image_id,category,split,reference_available,encoded_views,matching_reason,tight_area_fraction,context15_area_fraction,context30_area_fraction,tight_text,tight_visual,context15_text,context15_visual,context30_text,context30_visual,tight_text_z,tight_visual_z,context15_text_z,context15_visual_z,context30_text_z,context30_visual_z
448d37cae11c1c3ebcadf87d,candle,calibration,1,9,ok,0.014865520846669228,0.033818493150684935,0.13378968762002305,-0.003673166036605835,0.09561115503311157,-0.005648404359817505,0.06131774187088013,-0.008847743272781372,0.025092661380767822,0.1995256637783263,1.479463478957717,-0.23449654849175045,-0.1902096652766248,-1.354899337545998,-1.2512898881849792
4616c9fc2bca6b5444db9701,candle,calibration,1,9,ok,0.0334704263218538,0.07540247727563693,0.2534726667520164,-0.0007699280977249146,0.1371816098690033,0.002960696816444397,0.1414937973022461,-0.005197107791900635,0.03584149479866028,0.9053985341024019,3.16170358799849,2.1680300721529213,3.580196244945071,-0.1875834139937487,-0.6292276518246871
46b0e12d6e07e7f1aaadf6c3,candle,calibration,1,9,ok,0.018274175308325865,0.041523972602739725,0.1644675777749328,-0.009008467197418213,0.1029241681098938,-0.007293522357940674,0.0483439564704895,-0.005195200443267822,0.04081776738166809,-1.0976619673111399,1.775400676764873,-0.6935967151259572,-0.8003224587833503,-0.1869735260872436,-0.34123814344032544
49394ccb1efc6c22a2987367,candle,evaluation,1,9,ok,0.03354043976443477,0.07569119937694704,0.2766051081807707,-0.0076133012771606445,0.054142534732818604,-0.008042067289352417,0.043519794940948486,-0.007436156272888184,0.03565463423728943,-0.758451129810806,-0.19865567107632787,-0.9024918236448494,-1.0271862904471087,-0.9035346392395177,-0.6400417461710001
49bb0092a4a460b1f0a34fc1,candle,calibration,1,9,ok,0.022404301625912174,0.05050569709384202,0.19549353475867368,-0.010192960500717163,0.06491222977638245,-0.004266947507858276,0.04694220423698425,-0.00584450364112854,0.048397600650787354,-1.3856513451991812,0.23716378377309089,0.15102416896195542,-0.8662420762731254,-0.3945927107595392,0.09742602143338942
4a31eb32a2d6a573f21182c3,candle,calibration,1,9,ok,0.02833077284171894,0.05791511970298297,0.1396288087312764,0.0034812837839126587,0.0761745274066925,0.002528086304664612,0.07843151688575745,-0.0005448460578918457,0.043642908334732056,1.9390083161528595,0.6929174883802546,2.047302222678054,0.6145926926734325,1.3000094259605375,-0.17774007523409247
4b64c6c4d511dd2981168b64,candle,calibration,1,9,ok,0.013626616310331584,0.025588913071309692,0.062367974651133015,-0.0006898492574691772,0.049631088972091675,0.0015480667352676392,0.048271000385284424,0.0004779994487762451,0.038939476013183594,0.924868340578315,-0.3812212705728292,1.7738098968216518,-0.8037533341658308,1.6270713453224441,-0.449939626084085
4c34d07b1a724a2306c8048e,candle,evaluation,1,9,ok,0.039967673793368325,0.09042002731191055,0.3286230956343618,-0.00347156822681427,0.13077089190483093,-0.0012809336185455322,0.10687661170959473,-0.004711970686912537,0.12088221311569214,0.24854073854807487,2.902279751293971,0.9843257775514322,1.952268299980189,-0.03245747202431904,4.292294280957375
4cd51110d2020c2bfdf72e34,candle,evaluation,1,9,ok,0.037715908121025904,0.0853463865062092,0.2733178103529211,-0.0039047151803970337,0.13834503293037415,0.0016903132200241089,0.0690748393535614,-0.0034044384956359863,0.08184424042701721,0.1432284321390978,3.2087840672799257,1.8135063714388702,0.17458012186754704,0.38563498213274533,2.0330678468342054
4de6dd383f983d0681a2c5b6,candle,evaluation,1,9,ok,0.02816807493705458,0.057397687022575,0.17796016835232364,0.001267164945602417,0.053478091955184937,-0.008035510778427124,0.18941637873649597,-0.0008035898208618164,0.03693300485610962,1.40068302124469,-0.22554381302979895,-0.9006621097509068,5.833831489291213,1.2172743196437033,-0.5660591980075084
4f00350f4809acd0fd306558,candle,calibration,1,9,ok,0.012128328639098707,0.023014418768403534,0.07276997183459225,0.0016696751117706299,0.1873094141483307,-0.0037355273962020874,0.1368752121925354,-0.002478852868080139,0.08032843470573425,1.4985465144578207,5.190235709422929,0.29932663850667124,3.3629999698125013,0.6815973830121607,1.9453443274335405
4f3aa4924e256e829a1ff63b,candle,calibration,1,9,ok,0.01628846071779115,0.03683507233388811,0.1374183843297913,-0.007247164845466614,0.05117940902709961,-0.004718482494354248,0.05128905177116394,-0.0010966360569000244,0.04424864053726196,-0.6694312907859341,-0.3185650858269811,0.025015099838662982,-0.6618246907391903,1.1235707605083158,-0.14268481724544646
516898df19f1c090a7b218ab,candle,evaluation,1,9,ok,0.03355844322109845,0.06883321597746768,0.1595666367942645,-0.002620011568069458,0.15399107336997986,-0.004645496606826782,0.11345511674880981,-0.0012662708759307861,0.043679654598236084,0.4555822403491555,3.841935589895785,0.045383142230778564,2.2616329119809966,1.0693288548235174,-0.17561347581957829
51c10aeb7a24d9378ed3359d,candle,calibration,1,9,ok,0.017939444373319676,0.04059179362437588,0.1614549993598771,-0.001109108328819275,0.06111931800842285,-0.006968110799789429,0.15608707070350647,-0.005244165658950806,0.06327295303344727,0.822932636260062,0.08367524651019298,-0.6027846878170515,4.266468025036507,-0.20263049218705456,0.9583003703093956
528a606734c2cd1b788abba8,candle,evaluation,1,9,ok,0.03784726667520164,0.08532838304954551,0.3241102291639995,-0.007379442453384399,0.04712226986885071,-0.0042279064655303955,0.04220181703567505,-0.00394865870475769,0.05603018403053284,-0.7015923388109957,-0.48274616700373746,0.16191928351225,-1.0891662875528347,0.21161680930946586,0.5391429689216136
5522c3c673d05e27a999e37a,candle,evaluation,1,9,ok,0.05782710280373832,0.12587616822429906,0.3814252336448598,2.5957822799682617e-05,0.07376053929328918,-0.0037699639797210693,0.05775034427642822,-0.002314329147338867,0.11665964126586914,1.0989046438316532,0.5952301370355065,0.28971648212280454,-0.3579721836727355,0.7342049796974963,4.047923344505748
564b87f329cefaaca090bb92,candle,evaluation,1,9,ok,0.042834890965732085,0.0963785046728972,0.33859434344727524,-0.0026913583278656006,0.053039342164993286,-0.002598792314529419,0.06368565559387207,-0.0014346539974212646,0.024986475706100464,0.43823549055260325,-0.2432987906408777,0.6165532848689695,-0.0788547744924727,1.0154871880773628,-1.2574351223406273
57182add803c888ac5d8e2e3,candle,evaluation,1,9,ok,0.01248239662015107,0.028325438484188965,0.11234156958135962,-0.00865347683429718,0.088001549243927,-0.010381504893302917,0.07194295525550842,-0.007232666015625,0.04341530799865723,-1.0113521050715273,1.1715240031186729,-1.5553545332069094,0.3094578118426928,-0.8384672232142534,-0.19091188361093325
5a0c81242b700a179e91dac6,candle,evaluation,1,9,ok,0.01674721546536935,0.037915279733708875,0.12388778645499936,0.0018850713968276978,0.03754532337188721,0.0025678277015686035,0.08881422877311707,0.0008398890495300293,0.03641718626022339,1.5509164535365936,-0.8702984221553846,2.058392783939747,1.102856153049595,1.7427880460832503,-0.5959109276639651
5a58f0b785aa7f090ae7826b,candle,evaluation,1,9,ok,0.03965561387786455,0.08922513122519524,0.2827822942004865,-0.0034085214138031006,0.11137640476226807,-0.004952281713485718,0.09367227554321289,-0.002376943826675415,0.050994694232940674,0.2638694976101494,2.11743906830665,-0.040230834243062924,1.3313134917843832,0.7141835032667582,0.24772641022367556
5b68c80e7bea5147eed2f155,candle,calibration,1,9,ok,0.020934686126402938,0.04719706183587249,0.18841217513762643,-0.0006309002637863159,0.10935103893280029,-0.002045959234237671,0.08856725692749023,-0.0026946663856506348,0.10082802176475525,0.9392007846458089,2.0354781745117236,0.7708314336536751,1.0912419110991802,0.612589519340961,3.1317073935101023
5b7a35f2be4da81e6f199877,candle,evaluation,1,9,ok,0.041299929586480606,0.09331524986130671,0.3144123671744975,-0.007948726415634155,0.15284070372581482,-0.010273933410644531,0.07054293155670166,-0.00970873236656189,0.043381839990615845,-0.8400040408217484,3.7953833459216213,-1.5253347500242467,0.24361948143305812,-1.630206550341822,-0.19284876207200335
5c62a5405c5217938000e6eb,candle,evaluation,1,9,ok,0.026249039815644602,0.05938473520249221,0.23624135834080143,0.0003563612699508667,0.0884408950805664,-0.0028001070022583008,0.08000621199607849,-0.0026153624057769775,0.03198781609535217,1.1792366161037822,1.189303101063417,0.5603727514435957,0.6886452226813998,0.6379475149536189,-0.852249806806032
5c978ff781b668c77d23f69f,candle,calibration,1,9,ok,0.027848013485255837,0.06297609140955063,0.2506321213673025,-0.0072533488273620605,0.058431804180145264,-0.005098968744277954,0.09072917699813843,-0.004423052072525024,0.0700300931930542,-0.6709348206868466,-0.025080925953593226,-0.08116652417936056,1.192909624332799,0.05992625156339702,1.3493531995483468
5e54cd215840db218ecaebc7,candle,calibration,1,9,ok,0.013919339179789186,0.03163207335808475,0.12527405261810268,-0.0023611783981323242,0.04386866092681885,-0.005891472101211548,0.0411052405834198,-0.004623502492904663,0.04218122363090515,0.5185131183704825,-0.6144106263662087,-0.3023290326690043,-1.1407345308936718,-0.004169155610874803,-0.26233147416698943
60b8d7bc2f2600871270d2fd,candle,evaluation,1,9,ok,0.017928108863568472,0.040669808603251825,0.16135297977211624,-0.00341835618019104,0.049557626247406006,-0.005329713225364685,0.06233218312263489,-0.0016775429248809814,0.04346194863319397,0.261478341623156,-0.384194101697086,-0.14555997792413594,-0.14250395974384164,0.9378217749833522,-0.18821267186420604
611be7471202b6452d9c2538,candle,evaluation,1,9,ok,0.04114923398625869,0.09281782102163616,0.3206855716297529,-0.005329415202140808,0.13828688859939575,-0.005906850099563599,0.050015151500701904,-0.00542023777961731,0.06268087029457092,-0.20316311924944966,3.206431128730869,-0.3066205434384333,-0.7217318673013341,-0.2589307695563079,0.9240350413814532
630088109ead89c8d371f7c6,candle,evaluation,1,9,ok,0.012283691802159349,0.027850680664020824,0.11055322621943413,-0.005412846803665161,0.0712108314037323,-0.007421955466270447,0.09835714101791382,-0.0024498403072357178,0.0493948757648468,-0.22344809253911055,0.49205058571515387,-0.7294383152438919,1.5516267059899251,0.6908743498400158,0.15514086020702095
630dde95782ed7537300aa3e,candle,evaluation,1,9,ok,0.04230812315964665,0.09109549033414416,0.22886127469807535,-0.005794093012809753,0.07358628511428833,-0.004500970244407654,0.058717578649520874,-0.007693201303482056,0.09669774770736694,-0.31614161667127233,0.5881785574884357,0.08571585827020875,-0.31248645632861616,-0.985726564139621,2.8926779642658977
63f8e27719f8e494afb5c4f4,candle,calibration,1,9,ok,0.02376456279605684,0.05379432851107412,0.16734212968890028,-0.0017050206661224365,0.16409948468208313,-0.005301147699356079,0.09142637252807617,-0.0005280375480651855,0.07261121273040771,0.6780466982663438,4.250994740560159,-0.13758824716348148,1.2256963476570428,1.3053840631366138,1.498729129874578
643ae60e1cbd975cd01427a4,candle,evaluation,1,9,ok,0.017027269235693254,0.038599411086928694,0.14739229932146972,-0.0031250715255737305,0.03848785161972046,0.00027658045291900635,0.0650765597820282,2.4974346160888672e-05,0.05703660845756531,0.3327855115261932,-0.8321569385303352,1.418978471498165,-0.013445303505648088,1.4822134380289405,0.5973873016289483
668fafb002ba2bedb08a302a,candle,evaluation,1,9,ok,0.03258625656125976,0.07390618998847778,0.2679314428370247,-0.0006946176290512085,0.06711119413375854,-0.00317952036857605,0.05649256706237793,-0.0006736516952514648,0.052162498235702515,0.9237089922209849,0.32614972474805665,0.45449053515367177,-0.4171211479873622,1.2588229332743641,0.31531018804828037
66b75ddaa7644fa98b36d8d5,candle,calibration,1,9,ok,0.01151554431784236,0.02465273332479836,0.0747463512994495,0.0014223158359527588,0.017380177974700928,0.0022651255130767822,0.009126275777816772,-0.0001795738935470581,0.04051002860069275,1.4384053184213195,-1.6863254905553453,1.9739182202089516,-2.6445959675420903,1.4168077248055364,-0.35904776676090394
66dc8ad1e500ba364d4213d5,candle,evaluation,1,9,ok,0.03197413903469466,0.07215785430802714,0.24824366278325438,-0.0054620057344436646,0.0773501992225647,-0.006329059600830078,0.060989171266555786,-0.007526189088821411,0.08182960748672485,-0.235400249510461,0.7404936405185133,-0.42444580132700066,-0.20566121801022258,-0.932323254326267,2.0322210014874686
68f60c1f1d771ddfcae1d3d1,candle,calibration,1,9,ok,0.028287431186787865,0.06403429458456024,0.25458688068109075,-0.0058668553829193115,0.038859158754348755,-0.008890122175216675,0.04491978883743286,-0.0038355886936187744,0.041226714849472046,-0.333832548011407,-0.817131176673493,-1.1391569989449886,-0.9613493615388559,0.24777172676697215,-0.3175713168661458
6993e24e4599200daa428d22,candle,evaluation,1,9,ok,0.014082703879144795,0.03187812059915504,0.12674433491230316,-0.0003116428852081299,0.034625351428985596,-0.007980585098266602,0.06394299864768982,-0.00925341248512268,0.024951189756393433,1.0168227801326788,-0.988461524748665,-0.8853340974484695,-0.06675281006121495,-1.4846148716608043,-1.2594772096940616
6a235ff1c591fcaab5ee145e,candle,evaluation,1,9,ok,0.026405069773396492,0.054250416079887336,0.16743214697221867,0.003161504864692688,0.0763205885887146,-0.0004943311214447021,0.06730198860168457,-5.754828453063965e-05,0.06934365630149841,1.8612595169394066,0.6988281761449534,1.2038415435365277,0.09120900917244226,1.4558262565740552,1.3096273566330954
6a2be6ac3069e965f9402809,candle,calibration,1,9,ok,0.019950497162121793,0.044888618614774035,0.13950678530277813,0.00048807263374328613,0.015429377555847168,0.0003464818000793457,0.0951898992061615,-0.0023957043886184692,0.05601221323013306,1.2112599915114108,-1.7652689306087344,1.438485716671994,1.402682146646333,0.708184683936368,0.538102953149552
6bd63112425bda2aedb01901,candle,evaluation,1,9,ok,0.01529093585968506,0.034482620663167325,0.13761842273716554,-0.0031501948833465576,0.04319444298744202,-0.004763573408126831,0.0783395767211914,-0.0027515292167663574,0.07898414134979248,0.32667719486851,-0.6416943417917919,0.012431658377139554,0.6102690609107887,0.5944072361282772,1.8675466633698823
6ddc20204206078e5ade3661,candle,evaluation,1,9,ok,0.026091676268510222,0.05901266376477617,0.2228107796696966,-0.007971182465553284,0.08031007647514343,-0.004777401685714722,0.055337607860565186,-0.004125416278839111,0.04935872554779053,-0.84546384699205,0.8602715994506903,0.008572625437187887,-0.47143493253501284,0.15509735347381223,0.1530487555113148
6e61d7dd6e997a7fdc6cd3a6,candle,evaluation,1,9,ok,0.03151805146588145,0.06851448811505143,0.20489734028933554,-0.0028173625469207764,0.09203886985778809,-0.0006417930126190186,0.04089069366455078,-0.003291577100753784,0.02590000629425049,0.4075997102101541,1.3349030832010558,1.1626896146854913,-1.1508239393407622,0.4217231931004776,-1.204566791559522
702376d1e341046ee522ec4d,candle,evaluation,1,9,ok,0.008773684547433108,0.020023844578159006,0.07896316092689797,0.0015187114477157593,0.05720239877700806,0.0012175589799880981,0.04968762397766113,-0.0016230195760726929,0.04711580276489258,1.4618422700574718,-0.07483152617178512,1.6815756828042725,-0.7371343674865712,0.9552559925607131,0.0232451286367516
716a512d04c9ac13b1bd61e9,candle,calibration,1,9,ok,0.022086240558187174,0.050059611445397514,0.19877616502368456,-0.0027463138103485107,0.0703599750995636,-0.004048660397529602,0.05791094899177551,-0.0042153000831604,0.09346938133239746,0.4248740007343733,0.4576188094078384,0.21194116630823986,-0.3504194927265805,0.12635638587975875,2.705844218786042
730258815fa38b1e598f7883,candle,calibration,1,9,ok,0.009738536465668074,0.022032896982887382,0.08764682819101267,-0.006210982799530029,0.04385936260223389,-0.007505491375923157,0.057193607091903687,-0.007284045219421387,0.038122713565826416,-0.41750126977447694,-0.6147869035713884,-0.7527505336289878,-0.38415363098487515,-0.8548960786957349,-0.4972077392667089
7520ff5bc199413fa9806d90,candle,calibration,1,9,ok,0.022319618700123757,0.05040234391669867,0.2008765683011138,-0.00820741057395935,0.058824896812438965,-0.0041760653257369995,0.07240763306617737,-0.0087222158908844,0.04241827130317688,-0.9028986892069087,-0.009173565901281796,0.17638649859640068,0.33131002138666166,-1.31476108969913,-0.24861292449704156
760008f6fc093a45ece0ac35,candle,evaluation,1,9,ok,0.01968111210685785,0.04456455639482781,0.17713000896172065,-0.00669705867767334,0.07928550243377686,-0.006447508931159973,0.048423200845718384,-0.005952626466751099,0.0609818696975708,-0.5356823429498186,0.8188099518966028,-0.45750124619734095,-0.7965958666093244,-0.4291657314595479,0.8257095701551448
76192909eb93b254c213e39b,candle,evaluation,1,9,ok,0.031093970042248113,0.0703094994238894,0.2436467801817949,-0.003714650869369507,0.07293933629989624,-0.0076309144496917725,0.07275903224945068,-0.007788151502609253,0.09136435389518738,0.18943933306955407,0.5619983473280432,-0.7877521287319762,0.3478351241786663,-1.0160875464853287,2.584020945107713
