dataset,category,image_path,canonical_image_path,gt_binary,patchcore_score,component_rank,candidate_available,threshold,threshold_quantile,image_width,image_height,map_width,map_height,x1,y1,x2,y2,map_x1,map_y1,map_x2,map_y2,map_area,box_area,box_area_ratio,candidate_score_mean,candidate_score_max,candidate_score_sum
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/007.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/007.png,1,0.5752608180046082,1,1,0.8387799859046936,0.97,800,800,224,224,303,192,572,286,85,54,160,80,1364,25286,0.039509375,0.9048855900764465,1.0,1234.263916015625
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/007.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/007.png,1,0.5752608180046082,2,1,0.8387799859046936,0.97,800,800,224,224,207,235,254,286,58,66,71,80,142,2397,0.0037453125,0.8557420969009399,0.8734238743782043,121.515380859375
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/008.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/008.png,1,0.6228553056716919,1,1,0.8027479648590088,0.97,800,800,224,224,82,307,233,515,23,86,65,144,1506,31408,0.049075,0.8790197372436523,1.0,1323.8037109375
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/009.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/009.png,1,0.7686846256256104,1,1,0.8210533857345581,0.97,800,800,224,224,267,482,493,604,75,135,138,169,1506,27572,0.04308125,0.9017547965049744,1.0,1358.042724609375
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/010.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/010.png,1,0.8797111511230469,1,1,0.7176195979118347,0.97,800,800,224,224,514,357,665,540,144,100,186,151,1506,27633,0.0431765625,0.8473536968231201,1.0,1276.1146240234375
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/011.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/011.png,1,0.8442865610122681,1,1,0.64356529712677,0.97,800,800,224,224,71,289,215,450,20,81,60,126,1506,23184,0.036225,0.7900153994560242,1.0,1189.76318359375
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/012.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/012.png,1,0.7043197154998779,1,1,0.5742908120155334,0.97,800,800,224,224,75,367,218,540,21,103,61,151,1506,24739,0.0386546875,0.759181022644043,1.0,1143.32666015625
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/013.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/013.png,1,0.8239820003509521,1,1,0.7865421772003174,0.97,800,800,224,224,560,400,722,547,157,112,202,153,1506,23814,0.037209375,0.8988654613494873,1.0,1353.69140625
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/014.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/014.png,1,0.7602475881576538,1,1,0.8428981304168701,0.97,800,800,224,224,221,478,465,597,62,134,130,167,1506,29036,0.04536875,0.9100707173347473,1.0,1370.5665283203125
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/015.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/015.png,1,0.7744592428207397,1,1,0.6958491206169128,0.97,800,800,224,224,153,196,311,354,43,55,87,99,1226,24964,0.03900625,0.8448624014854431,1.0,1035.80126953125
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/015.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/015.png,1,0.7744592428207397,2,1,0.6958491206169128,0.97,800,800,224,224,457,325,522,386,128,91,146,108,254,3965,0.0061953125,0.7427734732627869,0.7991878986358643,188.66445922851562
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/015.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/015.png,1,0.7744592428207397,3,1,0.6958491206169128,0.97,800,800,224,224,582,689,604,708,163,193,169,198,26,418,0.000653125,0.7008093595504761,0.7066754698753357,18.22104263305664
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/016.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/016.png,1,0.7775496244430542,1,1,0.6558372378349304,0.97,800,800,224,224,596,267,722,386,167,75,202,108,895,14994,0.023428125,0.7958961129188538,1.0,712.3270263671875
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/016.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/016.png,1,0.7775496244430542,2,1,0.6558372378349304,0.97,800,800,224,224,264,500,354,608,74,140,99,170,542,9720,0.0151875,0.7154408693313599,0.8024281859397888,387.7689514160156
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/016.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/016.png,1,0.7775496244430542,3,1,0.6558372378349304,0.97,800,800,224,224,232,235,265,268,65,66,74,75,69,1089,0.0017015625,0.6711447834968567,0.686283528804779,46.308990478515625
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/017.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/017.png,1,0.6860395669937134,1,1,0.7553987503051758,0.97,800,800,224,224,546,410,715,586,153,115,200,164,1165,29744,0.046475,0.8432096242904663,1.0,982.3392333984375
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/017.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/017.png,1,0.6860395669937134,2,1,0.7553987503051758,0.97,800,800,224,224,332,600,411,675,93,168,115,189,341,5925,0.0092578125,0.7951162457466125,0.8371052742004395,271.1346435546875
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/018.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/018.png,1,1.0,1,1,0.8079491257667542,0.97,800,800,224,224,560,335,725,508,157,94,203,142,1506,28545,0.0446015625,0.8949073553085327,1.0,1347.73046875
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/019.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/019.png,1,0.7748044729232788,1,1,0.5721143484115601,0.97,800,800,224,224,307,160,475,340,86,45,133,95,1495,30240,0.04725,0.7232984304428101,1.0,1081.3311767578125
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/020.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/020.png,1,0.7613622546195984,1,1,0.6214628219604492,0.97,800,800,224,224,300,500,493,640,84,140,138,179,1506,27020,0.04221875,0.7675431370735168,1.0,1155.919921875
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/021.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/021.png,1,1.0,1,1,0.7148346900939941,0.97,800,800,224,224,475,453,683,622,133,127,191,174,1506,35152,0.054925,0.8513319492340088,1.0,1282.10595703125
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/022.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/022.png,1,0.5351206660270691,1,1,0.7964549660682678,0.97,800,800,224,224,414,192,633,322,116,54,177,90,1506,28470,0.044484375,0.8862500786781311,1.0,1334.692626953125
MVTec AD,pill,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/023.png,/root/private_data/iad-vlm-anomaly/datasets/MVTecAD/pill/test/scratch/023.png,1,0.657803475856781,1,1,0.7978360652923584,0.97,800,800,224,224,78,328,204,561,22,92,57,157,1506,29358,0.045871875,0.8867173194885254,1.0,1335.396240234375
